ratio,lambda1,lambda2,lambda3,lambda4,svm_acc_te,acc_tr,acc_te,
0.1,1000,1,100,1,90.015,1,0.81275
0.1,1000,1,100,10,90.015,1,0.77057
0.1,1000,1,100,100,90.015,1,0.81769
0.1,1000,1,100,1000,90.015,1,0.80052
0.1,1000,1,100,10000,90.015,1,0.79419
0.1,1000,1,1000,1,90.015,1,0.7499
0.1,1000,1,1000,10,90.015,1,0.76229
0.1,1000,1,1000,100,90.015,1,0.81252
0.1,1000,1,1000,1000,90.015,1,0.76596
0.1,1000,1,1000,10000,90.015,1,0.79919
0.1,1000,1,10000,1,90.015,1,0.7733
0.1,1000,1,10000,10,90.015,1,0.77646
0.1,1000,1,10000,100,90.015,1,0.78257
0.1,1000,1,10000,1000,90.015,1,0.77835
0.1,1000,1,10000,10000,90.015,1,0.77791
0.1,1000,10,1,1,90.015,1,0.649
0.1,1000,10,1,10,90.015,1,0.76863
0.1,1000,10,1,100,90.015,1,0.79619
0.1,1000,10,1,1000,90.015,1,0.80208
0.1,1000,10,1,10000,90.015,1,0.78891
0.1,1000,10,10,1,90.015,1,0.76229
0.1,1000,10,10,10,90.015,1,0.82369
0.1,1000,10,10,100,90.015,1,0.5916
0.1,1000,10,10,1000,90.015,1,0.77869
0.1,1000,10,10,10000,90.015,1,0.80074
0.1,1000,10,100,1,90.015,1,0.80013
0.1,1000,10,100,10,90.015,1,0.86664
0.1,1000,10,100,100,90.015,1,0.79252
0.1,1000,10,100,1000,90.015,1,0.7504
0.1,1000,10,100,10000,90.015,1,0.80713
0.1,1000,10,1000,1,90.015,1,0.69812
0.1,1000,10,1000,10,90.015,1,0.72395
0.1,1000,10,1000,100,90.015,1,0.80769
0.1,1000,10,1000,1000,90.015,1,0.81352
0.1,1000,10,1000,10000,90.015,1,0.81664
0.1,1000,10,10000,1,90.015,1,0.5856
0.1,1000,10,10000,10,90.015,1,0.80875
0.1,1000,10,10000,100,90.015,1,0.79341
0.1,1000,10,10000,1000,90.015,1,0.78624
0.1,1000,10,10000,10000,90.015,1,0.81614
0.1,1000,100,1,1,90.015,1,0.74123
0.1,1000,100,1,10,90.015,1,0.74462
0.1,1000,100,1,100,90.015,0.78139,0.78574
0.1,1000,100,1,1000,90.015,1,0.76541
0.1,1000,100,1,10000,90.015,1,0.84181
0.1,1000,100,10,1,90.015,1,0.75607
0.1,1000,100,10,10,90.015,1,0.73201
0.1,1000,100,10,100,90.015,1,0.76763
0.1,1000,100,10,1000,90.015,1,0.83931
0.1,1000,100,10,10000,90.015,1,0.87026
0.1,1000,100,100,1,90.015,1,0.73284
0.1,1000,100,100,10,90.015,1,0.76741
0.1,1000,100,100,100,90.015,1,0.84797
0.1,1000,100,100,1000,90.015,1,0.86792
0.1,1000,100,100,10000,90.015,1,0.77296
0.1,1000,100,1000,1,90.015,1,0.72873
0.1,1000,100,1000,10,90.015,1,0.8367
0.1,1000,100,1000,100,90.015,1,0.86398
0.1,1000,100,1000,1000,90.015,1,0.80208
0.1,1000,100,1000,10000,90.015,1,0.77385
0.1,1000,100,10000,1,90.015,1,0.83258
0.1,1000,100,10000,10,90.015,1,0.85681
0.1,1000,100,10000,100,90.015,1,0.77102
0.1,1000,100,10000,1000,90.015,1,0.7354
0.1,1000,100,10000,10000,90.015,1,0.8063
0.1,1000,1000,1,1,90.015,0.78089,0.77418
0.1,1000,1000,1,10,90.015,0.75738,0.75313
0.1,1000,1000,1,100,90.015,0.63832,0.63338
0.1,1000,1000,1,1000,90.015,0.96948,0.75651
0.1,1000,1000,1,10000,90.015,1,0.46819
0.1,1000,1000,10,1,90.015,0.78589,0.7723
0.1,1000,1000,10,10,90.015,0.72436,0.73179
0.1,1000,1000,10,100,90.015,0.92446,0.7364
0.1,1000,1000,10,1000,90.015,0.7919,0.78435
0.1,1000,1000,10,10000,90.015,0.78639,0.78174
0.1,1000,1000,100,1,90.015,0.7914,0.77891
0.1,1000,1000,100,10,90.015,0.77239,0.76824
0.1,1000,1000,100,100,90.015,0.75388,0.7554
0.1,1000,1000,100,1000,90.015,0.78639,0.78291
0.1,1000,1000,100,10000,90.015,0.78439,0.77952
0.1,1000,1000,1000,1,90.015,0.75388,0.74735
0.1,1000,1000,1000,10,90.015,0.7964,0.78985
0.1,1000,1000,1000,100,90.015,0.78239,0.78174
0.1,1000,1000,1000,1000,90.015,0.78189,0.77991
0.1,1000,1000,1000,10000,90.015,0.76988,0.76513
0.1,1000,1000,10000,1,90.015,0.7924,0.78241
0.1,1000,1000,10000,10,90.015,0.78839,0.78352
0.1,1000,1000,10000,100,90.015,0.78389,0.77952
0.1,1000,1000,10000,1000,90.015,0.77289,0.76541
0.1,1000,1000,10000,10000,90.015,0.50475,0.50075
0.1,1000,10000,1,1,90.015,0.70785,0.70851
0.1,1000,10000,1,10,90.015,0.77539,0.77063
0.1,1000,10000,1,100,90.015,0.84292,0.74079
0.1,1000,10000,1,1000,90.015,0.76188,0.76135
0.1,1000,10000,1,10000,90.015,0.72336,0.70101
0.1,1000,10000,10,1,90.015,0.70285,0.70428
0.1,1000,10000,10,10,90.015,0.78489,0.78219
0.1,1000,10000,10,100,90.015,0.71286,0.7129
0.1,1000,10000,10,1000,90.015,0.78439,0.77291
0.1,1000,10000,10,10000,90.015,0.74037,0.75057
0.1,1000,10000,100,1,90.015,0.71486,0.71862
0.1,1000,10000,100,10,90.015,0.73837,0.73846
0.1,1000,10000,100,100,90.015,0.75288,0.71006
0.1,1000,10000,100,1000,90.015,0.82691,0.55898
0.1,1000,10000,100,10000,90.015,0.89745,0.62833
0.1,1000,10000,1000,1,90.015,0.75138,0.74768
0.1,1000,10000,1000,10,90.015,0.73837,0.7349
0.1,1000,10000,1000,100,90.015,0.8074,0.75657
0.1,1000,10000,1000,1000,90.015,0.78039,0.77296
0.1,1000,10000,1000,10000,90.015,0.78439,0.78274
0.1,1000,10000,10000,1,90.015,0.73937,0.73712
0.1,1000,10000,10000,10,90.015,0.76838,0.77096
0.1,1000,10000,10000,100,90.015,0.87244,0.58421
0.1,1000,10000,10000,1000,90.015,0.78339,0.78135
0.1,1000,10000,10000,10000,90.015,0.78189,0.78069
0.1,10000,1,1,1,90.015,1,0.82191
0.1,10000,1,1,10,90.015,1,0.85059
0.1,10000,1,1,100,90.015,1,0.80975
0.1,10000,1,1,1000,90.015,1,0.7713
0.1,10000,1,1,10000,90.015,1,0.68478
0.1,10000,1,10,1,90.015,1,0.86231
0.1,10000,1,10,10,90.015,1,0.80936
0.1,10000,1,10,100,90.015,1,0.78719
0.1,10000,1,10,1000,90.015,1,0.79647
0.1,10000,1,10,10000,90.015,1,0.6835
0.1,10000,1,100,1,90.015,1,0.79769
0.1,10000,1,100,10,90.015,1,0.80647
0.1,10000,1,100,100,90.015,1,0.78469
0.1,10000,1,100,1000,90.015,1,0.72273
0.1,10000,1,100,10000,90.015,1,0.78358
0.1,10000,1,1000,1,90.015,1,0.76302
0.1,10000,1,1000,10,90.015,1,0.7863
0.1,10000,1,1000,100,90.015,1,0.79302
0.1,10000,1,1000,1000,90.015,1,0.78824
0.1,10000,1,1000,10000,90.015,1,0.7788
0.1,10000,1,10000,1,90.015,1,0.77713
0.1,10000,1,10000,10,90.015,1,0.77991
0.1,10000,1,10000,100,90.015,1,0.78369
0.1,10000,1,10000,1000,90.015,1,0.77913
0.1,10000,1,10000,10000,90.015,1,0.78296
0.1,10000,10,1,1,90.015,1,0.72884
0.1,10000,10,1,10,90.015,1,0.78163
0.1,10000,10,1,100,90.015,1,0.84492
0.1,10000,10,1,1000,90.015,1,0.86703
0.1,10000,10,1,10000,90.015,1,0.78819
0.1,10000,10,10,1,90.015,1,0.76685
0.1,10000,10,10,10,90.015,1,0.84086
0.1,10000,10,10,100,90.015,1,0.86476
0.1,10000,10,10,1000,90.015,1,0.80508
0.1,10000,10,10,10000,90.015,1,0.77802
0.1,10000,10,100,1,90.015,1,0.84203
0.1,10000,10,100,10,90.015,1,0.86414
0.1,10000,10,100,100,90.015,1,0.79752
0.1,10000,10,100,1000,90.015,1,0.78057
0.1,10000,10,100,10000,90.015,1,0.78019
0.1,10000,10,1000,1,90.015,1,0.83347
0.1,10000,10,1000,10,90.015,1,0.79824
0.1,10000,10,1000,100,90.015,1,0.77535
0.1,10000,10,1000,1000,90.015,1,0.7838
0.1,10000,10,1000,10000,90.015,1,0.78063
0.1,10000,10,10000,1,90.015,1,0.79302
0.1,10000,10,10000,10,90.015,1,0.69845
0.1,10000,10,10000,100,90.015,1,0.78002
0.1,10000,10,10000,1000,90.015,1,0.79891
0.1,10000,10,10000,10000,90.015,1,0.78169
0.1,10000,100,1,1,90.015,1,0.73968
0.1,10000,100,1,10,90.015,0.51826,0.51531
0.1,10000,100,1,100,90.015,0.78189,0.77568
0.1,10000,100,1,1000,90.015,0.78389,0.78052
0.1,10000,100,1,10000,90.015,1,0.84397
0.1,10000,100,10,1,90.015,1,0.72712
0.1,10000,100,10,10,90.015,1,0.74051
0.1,10000,100,10,100,90.015,0.78189,0.78191
0.1,10000,100,10,1000,90.015,1,0.84697
0.1,10000,100,10,10000,90.015,1,0.86692
0.1,10000,100,100,1,90.015,0.7904,0.77563
0.1,10000,100,100,10,90.015,1,0.76513
0.1,10000,100,100,100,90.015,1,0.84203
0.1,10000,100,100,1000,90.015,1,0.86953
0.1,10000,100,100,10000,90.015,1,0.77907
0.1,10000,100,1000,1,90.015,1,0.76468
0.1,10000,100,1000,10,90.015,1,0.84436
0.1,10000,100,1000,100,90.015,1,0.85792
0.1,10000,100,1000,1000,90.015,1,0.77174
0.1,10000,100,1000,10000,90.015,1,0.77869
0.1,10000,100,10000,1,90.015,1,0.56654
0.1,10000,100,10000,10,90.015,1,0.86659
0.1,10000,100,10000,100,90.015,1,0.7978
0.1,10000,100,10000,1000,90.015,1,0.78019
0.1,10000,100,10000,10000,90.015,1,0.77991
0.1,10000,1000,1,1,90.015,0.77489,0.76807
0.1,10000,1000,1,10,90.015,0.75188,0.75263
0.1,10000,1000,1,100,90.015,0.67484,0.67567
0.1,10000,1000,1,1000,90.015,0.74037,0.74401
0.1,10000,1000,1,10000,90.015,1,0.62516
0.1,10000,1000,10,1,90.015,0.75638,0.75201
0.1,10000,1000,10,10,90.015,0.76538,0.75596
0.1,10000,1000,10,100,90.015,0.54327,0.5357
0.1,10000,1000,10,1000,90.015,0.76638,0.76602
0.1,10000,1000,10,10000,90.015,0.78939,0.78424
0.1,10000,1000,100,1,90.015,0.74787,0.74774
0.1,10000,1000,100,10,90.015,0.74737,0.74079
0.1,10000,1000,100,100,90.015,0.73787,0.7394
0.1,10000,1000,100,1000,90.015,0.78489,0.7793
0.1,10000,1000,100,10000,90.015,0.78189,0.78002
0.1,10000,1000,1000,1,90.015,0.77889,0.76668
0.1,10000,1000,1000,10,90.015,0.77039,0.75752
0.1,10000,1000,1000,100,90.015,0.78989,0.7823
0.1,10000,1000,1000,1000,90.015,0.78489,0.78063
0.1,10000,1000,1000,10000,90.015,0.77039,0.76546
0.1,10000,1000,10000,1,90.015,0.78539,0.78202
0.1,10000,1000,10000,10,90.015,0.78489,0.78207
0.1,10000,1000,10000,100,90.015,0.78489,0.77919
0.1,10000,1000,10000,1000,90.015,0.77139,0.76518
0.1,10000,1000,10000,10000,90.015,0.50175,0.50053
0.1,10000,10000,1,1,90.015,0.73787,0.73751
0.1,10000,10000,1,10,90.015,0.77639,0.77196
0.1,10000,10000,1,100,90.015,0.78639,0.73423
0.1,10000,10000,1,1000,90.015,0.61931,0.57243
0.1,10000,10000,1,10000,90.015,0.66033,0.65539
0.1,10000,10000,10,1,90.015,0.70635,0.70512
0.1,10000,10000,10,10,90.015,0.70385,0.70856
0.1,10000,10000,10,100,90.015,0.75688,0.75335
0.1,10000,10000,10,1000,90.015,0.71136,0.70856
0.1,10000,10000,10,10000,90.015,0.67634,0.6695
0.1,10000,10000,100,1,90.015,0.71286,0.71212
0.1,10000,10000,100,10,90.015,0.77839,0.77074
0.1,10000,10000,100,100,90.015,0.75338,0.74868
0.1,10000,10000,100,1000,90.015,0.77739,0.77413
0.1,10000,10000,100,10000,90.015,0.78289,0.7798
0.1,10000,10000,1000,1,90.015,0.76838,0.76157
0.1,10000,10000,1000,10,90.015,0.77839,0.77669
0.1,10000,10000,1000,100,90.015,0.72836,0.72595
0.1,10000,10000,1000,1000,90.015,0.73937,0.73579
0.1,10000,10000,1000,10000,90.015,0.78439,0.78213
0.1,10000,10000,10000,1,90.015,0.71586,0.71873
0.1,10000,10000,10000,10,90.015,0.74487,0.74768
0.1,10000,10000,10000,100,90.015,0.77739,0.77052
0.1,10000,10000,10000,1000,90.015,0.78289,0.78141
0.1,10000,10000,10000,10000,90.015,0.78139,0.78007
0.01,1,1,1,1,78.396,1,0.70031
0.01,1,1,1,10,78.396,1,0.64262
0.01,1,1,1,100,78.396,1,0.63697
0.01,1,1,1,1000,78.396,1,0.50427
0.01,1,1,1,10000,78.396,1,0.49957
0.01,1,1,10,1,78.396,1,0.635
0.01,1,1,10,10,78.396,1,0.55104
0.01,1,1,10,100,78.396,1,0.50073
0.01,1,1,10,1000,78.396,1,0.58575
0.01,1,1,10,10000,78.396,1,0.51018
0.01,1,1,100,1,78.396,1,0.50098
0.01,1,1,100,10,78.396,1,0.50013
0.01,1,1,100,100,78.396,1,0.55665
0.01,1,1,100,1000,78.396,1,0.62004
0.01,1,1,100,10000,78.396,1,0.64045
0.01,1,1,1000,1,78.396,1,0.50018
0.01,1,1,1000,10,78.396,1,0.5421
0.01,1,1,1000,100,78.396,1,0.53508
0.01,1,1,1000,1000,78.396,1,0.53609
0.01,1,1,1000,10000,78.396,1,0.53533
0.01,1,1,10000,1,78.396,1,0.52488
0.01,1,1,10000,10,78.396,1,0.53503
0.01,1,1,10000,100,78.396,1,0.53569
0.01,1,1,10000,1000,78.396,1,0.5369
0.01,1,1,10000,10000,78.396,1,0.5371
0.01,1,10,1,1,78.396,1,0.67712
0.01,1,10,1,10,78.396,1,0.66389
0.01,1,10,1,100,78.396,1,0.61095
0.01,1,10,1,1000,78.396,1,0.52164
0.01,1,10,1,10000,78.396,1,0.57625
0.01,1,10,10,1,78.396,1,0.64459
0.01,1,10,10,10,78.396,1,0.60509
0.01,1,10,10,100,78.396,1,0.58746
0.01,1,10,10,1000,78.396,1,0.51255
0.01,1,10,10,10000,78.396,1,0.50275
0.01,1,10,100,1,78.396,1,0.63353
0.01,1,10,100,10,78.396,1,0.69101
0.01,1,10,100,100,78.396,1,0.50437
0.01,1,10,100,1000,78.396,1,0.55023
0.01,1,10,100,10000,78.396,1,0.51402
0.01,1,10,1000,1,78.396,1,0.71501
0.01,1,10,1000,10,78.396,1,0.64186
0.01,1,10,1000,100,78.396,1,0.50028
0.01,1,10,1000,1000,78.396,1,0.52058
0.01,1,10,1000,10000,78.396,1,0.54119
0.01,1,10,10000,1,78.396,1,0.5027
0.01,1,10,10000,10,78.396,1,0.49997
0.01,1,10,10000,100,78.396,1,0.52255
0.01,1,10,10000,1000,78.396,1,0.53599
0.01,1,10,10000,10000,78.396,1,0.52286
0.01,1,100,1,1,78.396,1,0.69905
0.01,1,100,1,10,78.396,0.99497,0.73602
0.01,1,100,1,100,78.396,0.68342,0.59292
0.01,1,100,1,1000,78.396,0.80402,0.73769
0.01,1,100,1,10000,78.396,0.78392,0.72359
0.01,1,100,10,1,78.396,1,0.69657
0.01,1,100,10,10,78.396,1,0.74567
0.01,1,100,10,100,78.396,0.80402,0.71723
0.01,1,100,10,1000,78.396,0.79899,0.7288
0.01,1,100,10,10000,78.396,1,0.54655
0.01,1,100,100,1,78.396,1,0.69617
0.01,1,100,100,10,78.396,1,0.73718
0.01,1,100,100,100,78.396,0.90452,0.749
0.01,1,100,100,1000,78.396,1,0.5467
0.01,1,100,100,10000,78.396,1,0.66278
0.01,1,100,1000,1,78.396,1,0.6844
0.01,1,100,1000,10,78.396,1,0.7485
0.01,1,100,1000,100,78.396,1,0.72849
0.01,1,100,1000,1000,78.396,1,0.51119
0.01,1,100,1000,10000,78.396,1,0.50043
0.01,1,100,10000,1,78.396,1,0.65631
0.01,1,100,10000,10,78.396,1,0.74036
0.01,1,100,10000,100,78.396,1,0.5273
0.01,1,100,10000,1000,78.396,1,0.50073
0.01,1,100,10000,10000,78.396,1,0.50846
0.01,1,1000,1,1,78.396,0.92462,0.77224
0.01,1,1000,1,10,78.396,0.8593,0.7537
0.01,1,1000,1,100,78.396,0.54774,0.50442
0.01,1,1000,1,1000,78.396,0.54271,0.50028
0.01,1,1000,1,10000,78.396,0.75879,0.69218
0.01,1,1000,10,1,78.396,0.92965,0.75087
0.01,1,1000,10,10,78.396,0.83417,0.7435
0.01,1,1000,10,100,78.396,0.60302,0.53841
0.01,1,1000,10,1000,78.396,0.58794,0.52427
0.01,1,1000,10,10000,78.396,0.80402,0.74031
0.01,1,1000,100,1,78.396,0.91457,0.77532
0.01,1,1000,100,10,78.396,0.84422,0.75516
0.01,1,1000,100,100,78.396,0.70854,0.60615
0.01,1,1000,100,1000,78.396,0.76884,0.70819
0.01,1,1000,100,10000,78.396,0.77889,0.7238
0.01,1,1000,1000,1,78.396,0.92462,0.74784
0.01,1,1000,1000,10,78.396,0.86935,0.7638
0.01,1,1000,1000,100,78.396,0.80402,0.71768
0.01,1,1000,1000,1000,78.396,0.78894,0.72632
0.01,1,1000,1000,10000,78.396,0.74874,0.68859
0.01,1,1000,10000,1,78.396,0.93467,0.76789
0.01,1,1000,10000,10,78.396,0.9196,0.76512
0.01,1,1000,10000,100,78.396,0.8794,0.76739
0.01,1,1000,10000,1000,78.396,0.77889,0.70248
0.01,1,1000,10000,10000,78.396,1,0.55943
0.01,1,10000,1,1,78.396,0.84925,0.76138
0.01,1,10000,1,10,78.396,0.81407,0.75673
0.01,1,10000,1,100,78.396,0.79397,0.71688
0.01,1,10000,1,1000,78.396,0.91457,0.58019
0.01,1,10000,1,10000,78.396,0.54271,0.50043
0.01,1,10000,10,1,78.396,0.85427,0.76532
0.01,1,10000,10,10,78.396,0.8191,0.76966
0.01,1,10000,10,100,78.396,0.81407,0.72319
0.01,1,10000,10,1000,78.396,0.63317,0.59216
0.01,1,10000,10,10000,78.396,0.54271,0.50023
0.01,1,10000,100,1,78.396,0.8593,0.7587
0.01,1,10000,100,10,78.396,0.8191,0.7588
0.01,1,10000,100,100,78.396,0.74372,0.71435
0.01,1,10000,100,1000,78.396,0.59799,0.53836
0.01,1,10000,100,10000,78.396,0.68844,0.5865
0.01,1,10000,1000,1,78.396,0.84925,0.75724
0.01,1,10000,1000,10,78.396,0.8392,0.76279
0.01,1,10000,1000,100,78.396,0.70854,0.64035
0.01,1,10000,1000,1000,78.396,0.90452,0.67712
0.01,1,10000,1000,10000,78.396,0.77387,0.71435
0.01,1,10000,10000,1,78.396,0.84422,0.76006
0.01,1,10000,10000,10,78.396,0.82915,0.76956
0.01,1,10000,10000,100,78.396,0.79899,0.75809
0.01,1,10000,10000,1000,78.396,0.78894,0.71955
0.01,1,10000,10000,10000,78.396,0.77889,0.72395
0.01,10,1,1,1,78.396,1,0.65773
0.01,10,1,1,10,78.396,1,0.71854
0.01,10,1,1,100,78.396,1,0.67929
0.01,10,1,1,1000,78.396,1,0.62999
0.01,10,1,1,10000,78.396,1,0.54917
0.01,10,1,10,1,78.396,1,0.68738
0.01,10,1,10,10,78.396,1,0.70617
0.01,10,1,10,100,78.396,1,0.5025
0.01,10,1,10,1000,78.396,1,0.52048
0.01,10,1,10,10000,78.396,1,0.52564
0.01,10,1,100,1,78.396,1,0.66535
0.01,10,1,100,10,78.396,1,0.50043
0.01,10,1,100,100,78.396,1,0.55195
0.01,10,1,100,1000,78.396,1,0.50679
0.01,10,1,100,10000,78.396,1,0.56266
0.01,10,1,1000,1,78.396,1,0.50033
0.01,10,1,1000,10,78.396,1,0.52427
0.01,10,1,1000,100,78.396,1,0.52589
0.01,10,1,1000,1000,78.396,1,0.53311
0.01,10,1,1000,10000,78.396,1,0.53599
0.01,10,1,10000,1,78.396,1,0.52564
0.01,10,1,10000,10,78.396,1,0.53523
0.01,10,1,10000,100,78.396,1,0.5365
0.01,10,1,10000,1000,78.396,1,0.53574
0.01,10,1,10000,10000,78.396,1,0.53604
0.01,10,10,1,1,78.396,1,0.65015
0.01,10,10,1,10,78.396,1,0.62115
0.01,10,10,1,100,78.396,1,0.65944
0.01,10,10,1,1000,78.396,1,0.62575
0.01,10,10,1,10000,78.396,1,0.6157
0.01,10,10,10,1,78.396,1,0.68197
0.01,10,10,10,10,78.396,1,0.59832
0.01,10,10,10,100,78.396,1,0.7043
0.01,10,10,10,1000,78.396,1,0.58913
0.01,10,10,10,10000,78.396,1,0.51796
0.01,10,10,100,1,78.396,1,0.6553
0.01,10,10,100,10,78.396,1,0.70268
0.01,10,10,100,100,78.396,1,0.64176
0.01,10,10,100,1000,78.396,1,0.50614
0.01,10,10,100,10000,78.396,1,0.50098
0.01,10,10,1000,1,78.396,1,0.67081
0.01,10,10,1000,10,78.396,1,0.63146
0.01,10,10,1000,100,78.396,1,0.50033
0.01,10,10,1000,1000,78.396,1,0.55039
0.01,10,10,1000,10000,78.396,1,0.53074
0.01,10,10,10000,1,78.396,1,0.50043
0.01,10,10,10000,10,78.396,1,0.50043
0.01,10,10,10000,100,78.396,1,0.53311
0.01,10,10,10000,1000,78.396,1,0.53028
0.01,10,10,10000,10000,78.396,1,0.54145
0.01,10,100,1,1,78.396,0.98995,0.69682
0.01,10,100,1,10,78.396,0.70352,0.63697
0.01,10,100,1,100,78.396,0.60302,0.53599
0.01,10,100,1,1000,78.396,0.79899,0.73541
0.01,10,100,1,10000,78.396,0.78392,0.724
0.01,10,100,10,1,78.396,1,0.69223
0.01,10,100,10,10,78.396,0.72362,0.64055
0.01,10,100,10,100,78.396,0.78894,0.71481
0.01,10,100,10,1000,78.396,0.78392,0.72349
0.01,10,100,10,10000,78.396,0.73869,0.68647
0.01,10,100,100,1,78.396,1,0.73885
0.01,10,100,100,10,78.396,0.79899,0.72617
0.01,10,100,100,100,78.396,0.78894,0.72597
0.01,10,100,100,1000,78.396,1,0.60711
0.01,10,100,100,10000,78.396,1,0.606
0.01,10,100,1000,1,78.396,1,0.71743
0.01,10,100,1000,10,78.396,0.90452,0.74845
0.01,10,100,1000,100,78.396,0.78392,0.70233
0.01,10,100,1000,1000,78.396,1,0.61474
0.01,10,100,1000,10000,78.396,1,0.50078
0.01,10,100,10000,1,78.396,1,0.74153
0.01,10,100,10000,10,78.396,1,0.74638
0.01,10,100,10000,100,78.396,1,0.54498
0.01,10,100,10000,1000,78.396,1,0.51104
0.01,10,100,10000,10000,78.396,1,0.53271
0.01,10,1000,1,1,78.396,0.66332,0.56231
0.01,10,1000,1,10,78.396,0.76382,0.71829
0.01,10,1000,1,100,78.396,0.65829,0.56832
0.01,10,1000,1,1000,78.396,0.54271,0.5026
0.01,10,1000,1,10000,78.396,0.78894,0.73259
0.01,10,1000,10,1,78.396,0.74874,0.64186
0.01,10,1000,10,10,78.396,0.73869,0.72673
0.01,10,1000,10,100,78.396,0.66332,0.56397
0.01,10,1000,10,1000,78.396,0.55779,0.51235
0.01,10,1000,10,10000,78.396,0.78894,0.73819
0.01,10,1000,100,1,78.396,0.63819,0.54826
0.01,10,1000,100,10,78.396,0.76884,0.7289
0.01,10,1000,100,100,78.396,0.62814,0.5515
0.01,10,1000,100,1000,78.396,0.75879,0.70723
0.01,10,1000,100,10000,78.396,0.78392,0.72319
0.01,10,1000,1000,1,78.396,0.73367,0.64368
0.01,10,1000,1000,10,78.396,0.80905,0.73648
0.01,10,1000,1000,100,78.396,0.78894,0.71546
0.01,10,1000,1000,1000,78.396,0.78392,0.72349
0.01,10,1000,1000,10000,78.396,0.73869,0.68606
0.01,10,1000,10000,1,78.396,0.8593,0.75971
0.01,10,1000,10000,10,78.396,0.80905,0.73961
0.01,10,1000,10000,100,78.396,0.78894,0.72577
0.01,10,1000,10000,1000,78.396,0.73869,0.68733
0.01,10,1000,10000,10000,78.396,0.64824,0.49997
0.01,10,10000,1,1,78.396,0.83417,0.77229
0.01,10,10000,1,10,78.396,0.62312,0.54276
0.01,10,10000,1,100,78.396,0.80905,0.75956
0.01,10,10000,1,1000,78.396,0.82412,0.75325
0.01,10,10000,1,10000,78.396,0.54271,0.50043
0.01,10,10000,10,1,78.396,0.83417,0.76749
0.01,10,10000,10,10,78.396,0.67337,0.5816
0.01,10,10000,10,100,78.396,0.77387,0.71021
0.01,10,10000,10,1000,78.396,0.79899,0.50705
0.01,10,10000,10,10000,78.396,0.66834,0.59443
0.01,10,10000,100,1,78.396,0.82915,0.7687
0.01,10,10000,100,10,78.396,0.55276,0.50821
0.01,10,10000,100,100,78.396,0.66332,0.59918
0.01,10,10000,100,1000,78.396,0.81407,0.43087
0.01,10,10000,100,10000,78.396,0.69347,0.59883
0.01,10,10000,1000,1,78.396,0.83417,0.77153
0.01,10,10000,1000,10,78.396,0.62312,0.55104
0.01,10,10000,1000,100,78.396,0.80905,0.73526
0.01,10,10000,1000,1000,78.396,0.67839,0.59105
0.01,10,10000,1000,10000,78.396,0.76382,0.71026
0.01,10,10000,10000,1,78.396,0.83417,0.77143
0.01,10,10000,10000,10,78.396,0.67337,0.57756
0.01,10,10000,10000,100,78.396,0.78392,0.72284
0.01,10,10000,10000,1000,78.396,0.78894,0.71571
0.01,10,10000,10000,10000,78.396,0.78392,0.72294
0.01,100,1,1,1,78.396,1,0.65919
0.01,100,1,1,10,78.396,1,0.64055
0.01,100,1,1,100,78.396,1,0.71405
0.01,100,1,1,1000,78.396,1,0.58383
0.01,100,1,1,10000,78.396,1,0.5513
0.01,100,1,10,1,78.396,1,0.68601
0.01,100,1,10,10,78.396,1,0.6795
0.01,100,1,10,100,78.396,1,0.51897
0.01,100,1,10,1000,78.396,1,0.50684
0.01,100,1,10,10000,78.396,1,0.50664
0.01,100,1,100,1,78.396,1,0.54205
0.01,100,1,100,10,78.396,1,0.53847
0.01,100,1,100,100,78.396,1,0.52705
0.01,100,1,100,1000,78.396,1,0.53887
0.01,100,1,100,10000,78.396,1,0.53392
0.01,100,1,1000,1,78.396,1,0.50245
0.01,100,1,1000,10,78.396,1,0.52695
0.01,100,1,1000,100,78.396,1,0.53821
0.01,100,1,1000,1000,78.396,1,0.5325
0.01,100,1,1000,10000,78.396,1,0.53498
0.01,100,1,10000,1,78.396,1,0.52589
0.01,100,1,10000,10,78.396,1,0.53453
0.01,100,1,10000,100,78.396,1,0.53579
0.01,100,1,10000,1000,78.396,1,0.53634
0.01,100,1,10000,10000,78.396,1,0.53609
0.01,100,10,1,1,78.396,1,0.61929
0.01,100,10,1,10,78.396,1,0.62085
0.01,100,10,1,100,78.396,1,0.59378
0.01,100,10,1,1000,78.396,1,0.6157
0.01,100,10,1,10000,78.396,1,0.67293
0.01,100,10,10,1,78.396,1,0.62065
0.01,100,10,10,10,78.396,1,0.60529
0.01,100,10,10,100,78.396,1,0.54978
0.01,100,10,10,1000,78.396,1,0.65813
0.01,100,10,10,10000,78.396,1,0.52553
0.01,100,10,100,1,78.396,1,0.66217
0.01,100,10,100,10,78.396,1,0.68041
0.01,100,10,100,100,78.396,1,0.59842
0.01,100,10,100,1000,78.396,1,0.53013
0.01,100,10,100,10000,78.396,1,0.58393
0.01,100,10,1000,1,78.396,1,0.67642
0.01,100,10,1000,10,78.396,1,0.68869
0.01,100,10,1000,100,78.396,1,0.53352
0.01,100,10,1000,1000,78.396,1,0.53604
0.01,100,10,1000,10000,78.396,1,0.5617
0.01,100,10,10000,1,78.396,1,0.60433
0.01,100,10,10000,10,78.396,1,0.50149
0.01,100,10,10000,100,78.396,1,0.53094
0.01,100,10,10000,1000,78.396,1,0.54028
